"GCAM_region_ID","fuel","service","year","pcgdp_thous","en_EJ","price","afford"
25,"coal","resid heating coal",1999,5.5815081970874,0,1,2523.2858033849
25,"coal","resid heating coal",2000,5.67789199858262,0,1,2566.85895053464
25,"coal","resid heating coal",2001,5.76595015379033,0,1,2606.66824312402
25,"coal","resid heating coal",2002,5.17634344263906,0,1,2340.11909703393
25,"coal","resid heating coal",2003,4.70531704670263,0,1,2127.17768838275
25,"coal","resid heating coal",2004,5.45923719814823,0,1,2468.00958324965
25,"coal","resid heating coal",2005,5.91532588534756,0,1,2674.19795901789
25,"coal","resid heating coal",2006,6.39342264686699,0,1,2890.33573547332
25,"coal","resid heating coal",2007,6.85004138200482,0,1,3096.76373508355
25,"coal","resid heating coal",2008,7.10990421527141,0,1,3214.24241196718
25,"coal","resid heating coal",2009,6.79599546840163,0,1,3072.33068191755
25,"coal","resid heating coal",2010,6.6092479190167,0,1,2987.90593083937
25,"coal","resid heating coal",2011,6.78278124384252,0,1,3066.3568010138
25,"coal","resid heating coal",2012,7.04823801999857,0,1,3186.36438517114
25,"coal","resid heating coal",2013,7.04715444101152,0,1,3185.87452125295
25,"coal","resid heating coal",2014,6.72170926095216,0,1,3038.74740549374
25,"coal","resid heating coal",2015,6.33033529101819,0,1,2861.81523102088
26,"coal","resid heating coal",1971,2.19409151219429,0,1,991.903938605012
26,"coal","resid heating coal",1972,2.18292873552103,0,1,986.85747537117
26,"coal","resid heating coal",1973,2.18798908220597,0,1,989.145154704328
26,"coal","resid heating coal",1974,2.27638979968486,0,1,1029.10931269659
26,"coal","resid heating coal",1975,2.24154831326201,0,1,1013.35818863563
26,"coal","resid heating coal",1976,2.27482944241589,0,1,1028.40390705963
26,"coal","resid heating coal",1977,2.30357110295578,0,1,1041.39742448272
26,"coal","resid heating coal",1978,2.3483776906169,0,1,1061.65356718666
26,"coal","resid heating coal",1979,2.44149064374688,0,1,1103.74803062698
26,"coal","resid heating coal",1980,2.59584445208628,0,1,1173.52823331206
26,"coal","resid heating coal",1981,2.67646219706963,0,1,1209.97386847633
26,"coal","resid heating coal",1982,2.49771405989163,0,1,1129.16548819694
26,"coal","resid heating coal",1983,2.28558125424079,0,1,1033.26458148318
26,"coal","resid heating coal",1984,2.30381094824495,0,1,1041.50585363696
26,"coal","resid heating coal",1985,2.32097429242248,0,1,1049.26505082391
26,"coal","resid heating coal",1986,2.41829725749624,0,1,1093.26277463664
26,"coal","resid heating coal",1987,2.5227094904319,0,1,1140.46541158766
26,"coal","resid heating coal",1988,2.47787680300982,0,1,1120.19746971511
26,"coal","resid heating coal",1989,2.42643679007377,0,1,1096.94249099176
26,"coal","resid heating coal",1990,2.39747409638948,0,1,1083.84904900067
26,"coal","resid heating coal",1991,2.46653571273533,0,1,1115.07039454581
26,"coal","resid heating coal",1992,2.54763167500446,0,1,1151.73222197308
26,"coal","resid heating coal",1993,2.62215264411036,0,1,1185.42162934465
26,"coal","resid heating coal",1994,2.75181076601782,0,1,1244.03741682542
26,"coal","resid heating coal",1995,2.86857459749794,0,1,1296.82395908587
26,"coal","resid heating coal",1996,2.94396290900661,0,1,1330.90547423445
26,"coal","resid heating coal",1997,3.08231150858345,0,1,1393.45004908836
26,"coal","resid heating coal",1998,3.11468147320097,0,1,1408.0838486442
26,"coal","resid heating coal",1999,3.04230815189488,0,1,1375.3653489579
26,"coal","resid heating coal",2000,3.0836592277845,0,1,1394.05932539987
26,"coal","resid heating coal",2001,3.09604493353104,0,1,1399.65864987841
26,"coal","resid heating coal",2002,3.14010581898901,0,1,1419.57767585398
26,"coal","resid heating coal",2003,3.21333980251121,0,1,1452.68526334142
26,"coal","resid heating coal",2004,3.37651123078523,0,1,1526.45173181972
26,"coal","resid heating coal",2005,3.52858496903447,0,1,1595.20116140799
26,"coal","resid heating coal",2006,3.69940747893594,0,1,1672.42652754789
26,"coal","resid heating coal",2007,3.86141804342291,0,1,1745.66819322916
26,"coal","resid heating coal",2008,4.04271975424873,0,1,1827.63099197502
26,"coal","resid heating coal",2009,3.99683155399769,0,1,1806.88587432084
26,"coal","resid heating coal",2010,4.21176117292394,0,1,1904.05116316634
26,"coal","resid heating coal",2011,4.42491783654711,0,1,2000.41493514788
26,"coal","resid heating coal",2012,4.6042790701216,0,1,2081.50048378011
26,"coal","resid heating coal",2013,4.78934523129234,0,1,2165.16511360413
26,"coal","resid heating coal",2014,4.85447416145372,0,1,2194.60857208577
26,"coal","resid heating coal",2015,4.89918574032637,0,1,2214.82176325785
26,"coal","resid others coal",1971,2.19409151219429,0,4.08361,242.898792638134
26,"coal","resid others coal",1972,2.18292873552103,0,4.08361,241.663007821797
26,"coal","resid others coal",1973,2.18798908220597,0,4.08361,242.223217864666
26,"coal","resid others coal",1974,2.27638979968486,0,4.08361,252.009695513673
26,"coal","resid others coal",1975,2.24154831326201,0,4.08361,248.152538718347
26,"coal","resid others coal",1976,2.27482944241589,0,4.08361,251.836954816847
26,"coal","resid others coal",1977,2.30357110295578,0,4.08361,255.018825128434
26,"coal","resid others coal",1978,2.3483776906169,0,4.08361,259.979177048411
26,"coal","resid others coal",1979,2.44149064374688,0,4.08361,270.287326808138
26,"coal","resid others coal",1980,2.59584445208628,0,4.08361,287.375198246664
26,"coal","resid others coal",1981,2.67646219706963,0,4.08361,296.300055214951
26,"coal","resid others coal",1982,2.49771405989163,0,4.08361,276.511588569168
26,"coal","resid others coal",1983,2.28558125424079,0,4.08361,253.027243415306
26,"coal","resid others coal",1984,2.30381094824495,0,4.08361,255.04537740797
26,"coal","resid others coal",1998,3.11468147320097,0,4.08411666666667,344.770721203083
26,"coal","resid others coal",1999,3.04230815189488,0,4.08418,336.754342109776
26,"coal","resid others coal",2000,3.0836592277845,0,4.08424333333333,341.32621678594
26,"coal","resid others coal",2001,3.09604493353104,0,4.08430666666667,342.691860359427
26,"coal","resid others coal",2002,3.14010581898901,0,4.08437,347.563437165091
26,"coal","resid others coal",2003,3.21333980251121,0,4.08443333333333,355.663844843777
26,"coal","resid others coal",2004,3.37651123078523,0,4.08449666666667,373.718442293516
26,"coal","resid others coal",2006,3.69940747893594,0,3.267648,511.81355138249
26,"coal","resid others coal",2007,3.86141804342291,0,2.450736,712.303648058853
26,"coal","resid others coal",2008,4.04271975424873,0,1.633824,1118.62170709637
26,"coal","resid others coal",2009,3.99683155399769,0,0.816912,2211.84885804204
26,"coal","resid others coal",2010,4.21176117292394,0,0,Inf
26,"coal","resid others coal",2011,4.42491783654711,0,0,Inf
26,"coal","resid others coal",2012,4.6042790701216,0,0,Inf
26,"coal","resid others coal",2013,4.78934523129234,0,0,Inf
26,"coal","resid others coal",2014,4.85447416145372,0,0,Inf
26,"coal","resid others coal",2015,4.89918574032637,0,0,Inf
27,"coal","resid heating coal",1971,0.236503234074715,0,1,106.918279418949
27,"coal","resid heating coal",1972,0.214509820475593,0,1,96.9755065441196
27,"coal","resid heating coal",1973,0.218878100191158,0,1,98.9503165421147
27,"coal","resid heating coal",1974,0.230409058876575,0,1,104.163227340224
27,"coal","resid heating coal",1975,0.225230724188605,0,1,101.822208041865
27,"coal","resid heating coal",1976,0.230794950297828,0,1,104.337680966468
27,"coal","resid heating coal",1977,0.233187852418482,0,1,105.419463118663
27,"coal","resid heating coal",1978,0.241470622811658,0,1,109.163934363317
27,"coal","resid heating coal",1979,0.247269880457127,0,1,111.785660242824
27,"coal","resid heating coal",1980,0.294310965216269,0,1,133.051973425076
27,"coal","resid heating coal",1981,0.310090732856598,0,1,140.185683931554
27,"coal","resid heating coal",1982,0.309161970777292,0,1,139.765809573821
27,"coal","resid heating coal",1983,0.315255828176446,0,1,142.520717982119
27,"coal","resid heating coal",1984,0.329538233602073,0,1,148.977501628423
27,"coal","resid heating coal",1985,0.324164308078126,0,1,146.548059709822
27,"coal","resid heating coal",1986,0.333618914656099,0,1,150.822294148327
27,"coal","resid heating coal",1987,0.330247803863165,0,1,149.298283844107
27,"coal","resid heating coal",1988,0.325491484198218,0,1,147.148048914204
27,"coal","resid heating coal",1989,0.319528264385578,0,1,144.452199089321
27,"coal","resid heating coal",1990,0.327569245877418,0,1,148.087362512395
27,"coal","resid heating coal",1991,0.331542734452331,0,1,149.883695502862
27,"coal","resid heating coal",1992,0.338020509761523,0,1,152.81216535331
27,"coal","resid heating coal",1993,0.344559249391996,0,1,155.768195927665
27,"coal","resid heating coal",1994,0.350517282179904,0,1,158.461700804658
27,"coal","resid heating coal",1995,0.363389045656591,0,1,164.2807620509
27,"coal","resid heating coal",1996,0.371582310334923,0,1,167.984769590833
27,"coal","resid heating coal",1997,0.383170856617698,0,1,173.223714564963
27,"coal","resid heating coal",1998,0.392089994499525,0,1,177.255874547706
27,"coal","resid heating coal",1999,0.402305741593192,0,1,181.874205060213
27,"coal","resid heating coal",2000,0.415005884936458,0,1,187.615680351021
27,"coal","resid heating coal",2001,0.416845759444362,0,1,188.447450020055
27,"coal","resid heating coal",2002,0.428395801172002,0,1,193.66898787161
27,"coal","resid heating coal",2003,0.442619427496784,0,1,200.099198687515
27,"coal","resid heating coal",2004,0.456320060616541,0,1,206.29297496227
27,"coal","resid heating coal",2005,0.476594317251934,0,1,215.458552103044
27,"coal","resid heating coal",2006,0.501567018355123,0,1,226.748199979712
27,"coal","resid heating coal",2007,0.530439582918488,0,1,239.800896436929
27,"coal","resid heating coal",2008,0.554724508398828,0,1,250.779615008512
27,"coal","resid heating coal",2009,0.578022993904872,0,1,261.312384224626
27,"coal","resid heating coal",2010,0.607840488730963,0,1,274.79226434492
27,"coal","resid heating coal",2011,0.640950559930584,0,1,289.760650963193
27,"coal","resid heating coal",2012,0.68137092441989,0,1,308.033871799227
27,"coal","resid heating coal",2013,0.706103733608017,0,1,319.215069443046
27,"coal","resid heating coal",2014,0.73547723458113,0,1,332.494229014978
27,"coal","resid heating coal",2015,0.765584816753149,0,1,346.105251696722
27,"coal","resid others coal",1971,0.236503234074715,0,0,Inf
27,"coal","resid others coal",1973,0.218878100191158,0,0,Inf
27,"coal","resid others coal",1974,0.230409058876575,0,0,Inf
27,"coal","resid others coal",1975,0.225230724188605,0,0,Inf
27,"coal","resid others coal",1976,0.230794950297828,0,0,Inf
27,"coal","resid others coal",1977,0.233187852418482,0,0,Inf
27,"coal","resid others coal",1978,0.241470622811658,0,0,Inf
27,"coal","resid others coal",1979,0.247269880457127,0,0,Inf
27,"coal","resid others coal",1980,0.294310965216269,0,0,Inf
27,"coal","resid others coal",1981,0.310090732856598,0,0,Inf
27,"coal","resid others coal",1982,0.309161970777292,0,0,Inf
27,"coal","resid others coal",1985,0.324164308078126,0,0,Inf
27,"coal","resid others coal",1986,0.333618914656099,0,0,Inf
27,"coal","resid others coal",1987,0.330247803863165,0,0,Inf
27,"coal","resid others coal",1988,0.325491484198218,0,0,Inf
27,"coal","resid others coal",1989,0.319528264385578,0,0,Inf
27,"coal","resid others coal",1990,0.327569245877418,0,0,Inf
27,"coal","resid others coal",1991,0.331542734452331,0,0.274907333333333,545.215341058667
27,"coal","resid others coal",1992,0.338020509761523,0,0.549814666666667,277.933955963301
27,"coal","resid others coal",1993,0.344559249391996,0,0.824722,188.873579130501
27,"coal","resid others coal",1996,0.371582310334923,0,1.649444,101.843269362787
27,"coal","resid others coal",1997,0.383170856617698,0,1.92435133333333,90.016678121301
27,"coal","resid others coal",1998,0.392089994499525,0,2.19925866666667,80.598011154534
29,"coal","resid heating coal",1971,0.556748000314779,0,2.50747,100.377828789851
29,"coal","resid heating coal",1973,0.609407440393073,0,2.50747,109.871963043337
29,"coal","resid heating coal",1974,0.624204242989112,0,2.50747,112.539724610119
29,"coal","resid heating coal",1975,0.633927488784795,0,2.50747,114.292758839624
29,"coal","resid others coal",1971,0.556748000314779,0,4.09081,61.5267867135572
29,"coal","resid others coal",1973,0.609407440393073,0,4.09081,67.346234895357
29,"coal","resid others coal",1974,0.624204242989112,0,4.09081,68.9814445716457
29,"coal","resid others coal",1975,0.633927488784795,0,4.09081,70.0559703353597
30,"coal","resid heating coal",1971,1.45246268764601,0,1,656.628701467454
30,"coal","resid heating coal",1972,1.60811832867469,0,1,726.997436109715
30,"coal","resid heating coal",1973,1.76332892073819,0,1,797.164973208945
30,"coal","resid heating coal",1974,1.76232607563106,0,1,796.711607428144
30,"coal","resid heating coal",1975,1.82661131921418,0,1,825.773652447642
30,"coal","resid heating coal",1976,2.03718775813633,0,1,920.970957566154
30,"coal","resid heating coal",1977,2.22172582709362,0,1,1004.39684769151
30,"coal","resid heating coal",1978,2.48005218170975,0,1,1121.18091397367
30,"coal","resid heating coal",1979,2.63475357202492,0,1,1191.11825136751
30,"coal","resid heating coal",1980,2.60791869386984,0,1,1178.9867512974
30,"coal","resid heating coal",1981,2.74938430601323,0,1,1242.94046383961
30,"coal","resid heating coal",1982,2.8367932151567,0,1,1282.45624555005
30,"coal","resid heating coal",1983,3.04661797843971,0,1,1377.31373347184
30,"coal","resid heating coal",1984,3.30415446620469,0,1,1493.74071709073
30,"coal","resid heating coal",1985,3.4151946647483,0,1,1543.93972185728
30,"coal","resid heating coal",1986,3.75863129411277,0,1,1699.20040421011
30,"coal","resid heating coal",1987,4.18324427472147,0,1,1891.1592562032
30,"coal","resid heating coal",1988,4.46561640657147,0,1,2018.81392702146
30,"coal","resid heating coal",1989,4.80266490581815,0,1,2171.18666628307
30,"coal","resid heating coal",1990,5.02146501963502,0,1,2270.10172677894
30,"coal","resid heating coal",1991,5.38849018905005,0,1,2436.02630608049
30,"coal","resid heating coal",1992,5.78232419421125,0,1,2614.07061221124
30,"coal","resid heating coal",1993,6.12371301305813,0,1,2768.40552127402
30,"coal","resid heating coal",1994,6.53187313057637,0,1,2952.92637006165
30,"coal","resid heating coal",1995,6.90803708634106,0,1,3122.98240792995
30,"coal","resid heating coal",1996,7.28957106890764,0,1,3295.46612518429
30,"coal","resid heating coal",1997,7.69225362811113,0,1,3477.51068178623
30,"coal","resid heating coal",1998,7.97431849692253,0,1,3605.02644526335
30,"coal","resid heating coal",1999,8.46455323206477,0,1,3826.65155156635
30,"coal","resid heating coal",2000,8.95553063169585,0,1,4048.61240130915
30,"coal","resid heating coal",2001,8.78582262050402,0,1,3971.89087726222
30,"coal","resid heating coal",2002,9.21120443163659,0,1,4164.19730182486
30,"coal","resid heating coal",2003,9.52333433173056,0,1,4305.3048515961
30,"coal","resid heating coal",2004,10.0756980102608,0,1,4555.01718366221
30,"coal","resid heating coal",2005,10.5584181019858,0,1,4773.24507323047
30,"coal","resid heating coal",2006,11.094080544892,0,1,5015.40711794395
30,"coal","resid heating coal",2007,11.7641355811317,0,1,5318.32530792573
30,"coal","resid heating coal",2008,11.7992252339444,0,1,5334.18862294051
30,"coal","resid heating coal",2009,11.5709991294259,0,1,5231.01226465907
30,"coal","resid heating coal",2010,12.7551721872522,0,1,5766.35270671437
30,"coal","resid heating coal",2011,13.1936579634204,0,1,5964.58316610323
30,"coal","resid heating coal",2012,13.4203851958617,0,1,6067.08191494651
30,"coal","resid heating coal",2013,13.6718975616314,0,1,6180.78551610823
30,"coal","resid heating coal",2014,14.1788932047042,0,1,6409.9878863943
30,"coal","resid heating coal",2015,14.2539987804489,0,1,6443.94158248141
30,"coal","resid others coal",1983,3.04661797843971,0,0,Inf
30,"coal","resid others coal",1984,3.30415446620469,0,0,Inf
30,"coal","resid others coal",1985,3.4151946647483,0,0,Inf
30,"coal","resid others coal",1986,3.75863129411277,0,0,Inf
30,"coal","resid others coal",1988,4.46561640657147,0,0,Inf
30,"coal","resid others coal",1989,4.80266490581815,0,0,Inf
30,"coal","resid others coal",1990,5.02146501963502,0,0,Inf
